0.12106132762264787	0.15998811760363096	0.6161114289273016	-2.6433690270930557	-0.251013865329916	2.7631346226533253	-2.1753234049341805
0.12105882196886497	0.15998810889102766	0.616114317763809	-2.643364151369061	-0.2510153891871272	2.7631367588837943	-2.175322073054566
0.12107260441419301	0.15998743444507524	0.6161089446644814	-2.6433684461651445	-0.2510170376267826	2.7631323880582044	-2.175322545940252
0.12135655458228646	0.15998415667652738	0.6160074509012239	-2.6433262037205454	-0.25101861623823574	2.762969178210632	-2.175343261681535
0.12188379708301306	0.15979799578797982	0.6156337071210018	-2.6432093660290032	-0.25102189043936857	2.76273996721197	-2.1755420748150205
0.12294561911227371	0.1594300786069699	0.6148404347995722	-2.64293503586318	-0.2510405042950781	2.7622669355791976	-2.175828714209304
0.12471570702540911	0.1588669072642253	0.6134525148194416	-2.6426329958291594	-0.25107670191390286	2.7614337196782928	-2.176309131734646
0.1273277991505125	0.15802326337836148	0.6114892982420091	-2.64227736604014	-0.251186531971221	2.760226197135011	-2.1770756361142753
0.13080678461929154	0.15675059307463718	0.6086620583519615	-2.6417484550002377	-0.25125931482394454	2.7585637779393	-2.178073061395291
0.1353809117436879	0.15510840206517207	0.6050427545626772	-2.640945940459719	-0.2513944084432584	2.756394977740874	-2.1793992950446492
0.14116379281407312	0.15300067601721423	0.6005664127200515	-2.6399688943173016	-0.25156896657349576	2.7536321893593123	-2.181053572309691
0.1482335635779034	0.15039275518174394	0.5950875103985449	-2.6387341220714986	-0.25178293852070577	2.75024386675817	-2.183019951864503
0.15655078658354613	0.14735392151293125	0.5883300498533662	-2.637244518913559	-0.2520180541337024	2.7461958836413936	-2.18536844873632
0.16623722898610882	0.14379157993192665	0.5804186693521635	-2.6355117799647507	-0.2523010532743762	2.7414458876240966	-2.188058620939735
0.17777941005515274	0.1395558873504174	0.5716279959649674	-2.6335775863171578	-0.25263636791828	2.7359835126515084	-2.191006861942025
0.19066312621556036	0.13468916891233448	0.5613330192519671	-2.6313066400545924	-0.25299137927946463	2.7295885332452974	-2.1943761618175324
0.20507308493203477	0.12929539021073533	0.5496480291764317	-2.6286987932347206	-0.25339055187612025	2.722472799542051	-2.1980680033186935
0.2212743526841904	0.123235841466377	0.5366902192370899	-2.625797086554355	-0.2538313031398331	2.7144581553891562	-2.2021847143769393
0.2391588466681626	0.11643251443643786	0.5224049413568588	-2.6225633019323853	-0.2543545933296112	2.705514029387067	-2.2066611810072496
