0	0	0	0	0	0	0
0.025781844043753	-0.00913554944898138	-0.02017744666079	0.0043195760513781	-0.000780944563618874	-0.011907017050719	-0.0079058315935694
0.0513395921061142	-0.0182053936117656	-0.0401894500262086	0.00860881126346075	-0.00155420439124993	-0.0237301276135249	-0.0157099750744248
0.0766732441870837	-0.0272095324883527	-0.0600360100962558	0.012867705636248	-0.00231977948289318	-0.0354693316884179	-0.0234124304425663
0.101782800286661	-0.0361479660787426	-0.0797171268709316	0.0170962591697397	-0.00307766983854862	-0.0471246292753977	-0.0310131976979937
0.126668260404848	-0.0450206943829353	-0.099232800350236	0.0212944718639361	-0.00382787545821624	-0.0586960203744646	-0.0385122768407072
0.151329624541642	-0.0538277174009309	-0.118583030534169	0.025462343718837	-0.00457039634189605	-0.0701835049856184	-0.0459096678707066
0.175766892697044	-0.0625690351327294	-0.137767817422731	0.0295998747344424	-0.00530523248958805	-0.0815870831088592	-0.0532053707879922
0.199980064871055	-0.0712446475783306	-0.156787161015921	0.0337070649107524	-0.00603238390129224	-0.092906754744187	-0.0603993855925637
0.223969141063674	-0.0798545547377348	-0.17564106131374	0.037783914247767	-0.00675185057700861	-0.104142519891602	-0.0674917122844212
0.247734121274902	-0.0883987566109417	-0.194329518316187	0.0418304227454861	-0.00746363251673717	-0.115294378551103	-0.0744823508635648
0.271275005504738	-0.0968772531979515	-0.212852532023263	0.0458465904039098	-0.00816772972047792	-0.126362330722692	-0.0813713013299943
0.294591793753182	-0.105290044498764	-0.231210102434968	0.049832417223038	-0.00886414218823086	-0.137346376406368	-0.0881585636837099
0.317684486020234	-0.11363713051338	-0.249402229551301	0.0537879032028708	-0.00955286991999598	-0.14824651560213	-0.0948441379247116
0.340553082305894	-0.121918511241798	-0.267428913372263	0.0577130483434082	-0.0102339129157733	-0.15906274830998	-0.101428024052999
0.363197582610163	-0.130134186684019	-0.285290153897853	0.0616078526446501	-0.0109072711755628	-0.169795074529916	-0.107910222068573
0.38561798693304	-0.138284156840043	-0.302985951128072	0.0654723161065966	-0.0115729446993645	-0.18044349426194	-0.114290731971432
0.407814295274526	-0.14636842170987	-0.32051630506292	0.0693064387292476	-0.0122309334871783	-0.19100800750605	-0.120569553761578
0.429786507634619	-0.1543869812935	-0.337881215702396	0.0731102205126032	-0.0128812375390044	-0.201488614262248	-0.12674668743901
0.451534624013321	-0.162339835590932	-0.355080683046501	0.0768836614566633	-0.0135238568548427	-0.211885314530532	-0.132822133003728
0.473058644410632	-0.170226984602168	-0.372114707095234	0.0806267615614281	-0.0141587914346931	-0.222198108310903	-0.138795890455731
0.49435856882655	-0.178048428327206	-0.388983287848596	0.0843395208268973	-0.0147860412785557	-0.232426995603362	-0.144667959795021
0.515434397261077	-0.185804166766047	-0.405686425306587	0.0880219392530711	-0.0154056063864305	-0.242571976407907	-0.150438341021597
