-0.15259069204330444	11.113271713256836	-2.4428131580352783	15.984012603759766	0.7962145209312439	1.569270372390747	-0.08671614527702332
-0.22796911001205444	11.188650131225586	-2.4428131580352783	16.059391021728516	0.8136095404624939	1.539973497390747	-0.08671614527702332
-0.18829625844955444	11.113271713256836	-2.5578644275665283	16.059391021728516	0.8218492865562439	1.550044298171997	-0.10685774683952332
-0.18829625844955444	11.113271713256836	-2.4824860095977783	16.059391021728516	0.8136095404624939	1.550044298171997	-0.08671614527702332
-0.11291784048080444	11.148977279663086	-2.4824860095977783	16.023685455322266	0.7962145209312439	1.550044298171997	-0.08671614527702332
-0.18829625844955444	11.113271713256836	-2.4824860095977783	16.023685455322266	0.8136095404624939	1.539973497390747	-0.025375816971063614
-0.15259069204330444	11.148977279663086	-2.4428131580352783	15.948307037353516	0.8218492865562439	1.569270372390747	-0.09678694605827332
-0.18829625844955444	11.188650131225586	-2.4428131580352783	16.023685455322266	0.8044542670249939	1.539973497390747	-0.09678694605827332
-0.11291784048080444	11.148977279663086	-2.4428131580352783	16.059391021728516	0.8218492865562439	1.550044298171997	-0.07664534449577332
-0.18829625844955444	11.148977279663086	-2.4824860095977783	16.023685455322266	0.8044542670249939	1.539973497390747	-0.13707014918327332
-0.18829625844955444	11.148977279663086	-2.4428131580352783	16.059391021728516	0.8044542670249939	1.550044298171997	-0.035446617752313614
-0.22796911001205444	11.148977279663086	-2.4824860095977783	16.095096588134766	0.8136095404624939	1.539973497390747	-0.035446617752313614
-0.15259069204330444	11.113271713256836	-2.4824860095977783	15.984012603759766	0.8136095404624939	1.560115098953247	-0.11692854762077332
-0.15259069204330444	11.188650131225586	-2.4428131580352783	16.059391021728516	0.8218492865562439	1.539973497390747	-0.035446617752313614
-0.22796911001205444	11.113271713256836	-2.4428131580352783	16.023685455322266	0.8218492865562439	1.550044298171997	-0.11692854762077332
-0.18829625844955444	11.148977279663086	-2.5578644275665283	16.095096588134766	0.8136095404624939	1.560115098953247	0.004836585372686386
-0.18829625844955444	11.188650131225586	-2.4824860095977783	16.059391021728516	0.8136095404624939	1.560115098953247	-0.056503746658563614
-0.22796911001205444	11.188650131225586	-2.4428131580352783	16.059391021728516	0.8044542670249939	1.569270372390747	-0.025375816971063614
-0.03753942251205444	11.113271713256836	-2.4824860095977783	16.095096588134766	0.8044542670249939	1.550044298171997	-0.09678694605827332
-0.11291784048080444	11.148977279663086	-2.4824860095977783	16.059391021728516	0.8136095404624939	1.539973497390747	-0.045517418533563614
-0.18829625844955444	11.188650131225586	-2.4824860095977783	16.023685455322266	0.8044542670249939	1.560115098953247	0.014907386153936386
-0.18829625844955444	11.113271713256836	-2.4824860095977783	16.059391021728516	0.8044542670249939	1.550044298171997	-0.025375816971063614
-0.18829625844955444	11.188650131225586	-2.4428131580352783	16.023685455322266	0.8136095404624939	1.539973497390747	-0.10685774683952332
-0.15259069204330444	11.188650131225586	-2.5181915760040283	16.095096588134766	0.8044542670249939	1.539973497390747	-0.06657454371452332
-0.15259069204330444	11.188650131225586	-2.4824860095977783	15.984012603759766	0.8218492865562439	1.539973497390747	-0.08671614527702332
-0.18829625844955444	11.148977279663086	-2.4428131580352783	16.023685455322266	0.8136095404624939	1.539973497390747	-0.08671614527702332
-0.15259069204330444	11.188650131225586	-2.5181915760040283	16.095096588134766	0.8044542670249939	1.539973497390747	-0.08671614527702332
-0.15259069204330444	11.188650131225586	-2.4824860095977783	16.023685455322266	0.8044542670249939	1.550044298171997	-0.10685774683952332
-0.18829625844955444	11.113271713256836	-2.4428131580352783	16.059391021728516	0.8218492865562439	1.550044298171997	-0.005234215408563614
-0.22796911001205444	11.188650131225586	-2.4824860095977783	16.023685455322266	0.8044542670249939	1.550044298171997	-0.06657454371452332
-0.11291784048080444	11.113271713256836	-2.5181915760040283	16.059391021728516	0.8136095404624939	1.539973497390747	0.024978186935186386
-0.18829625844955444	11.148977279663086	-2.4428131580352783	16.095096588134766	0.8044542670249939	1.550044298171997	-0.07664534449577332
-0.15259069204330444	11.188650131225586	-2.4428131580352783	16.023685455322266	0.8044542670249939	1.529902696609497	0.014907386153936386
-0.18829625844955444	11.148977279663086	-2.4428131580352783	16.023685455322266	0.7962145209312439	1.550044298171997	-0.11692854762077332
-0.11291784048080444	11.148977279663086	-2.4824860095977783	15.984012603759766	0.8218492865562439	1.560115098953247	-0.08671614527702332
-0.11291784048080444	11.148977279663086	-2.4428131580352783	16.023685455322266	0.8044542670249939	1.560115098953247	-0.056503746658563614
-0.18829625844955444	11.148977279663086	-2.4824860095977783	16.095096588134766	0.7962145209312439	1.539973497390747	-0.045517418533563614
-0.15259069204330444	11.188650131225586	-2.5181915760040283	16.095096588134766	0.8136095404624939	1.560115098953247	-0.035446617752313614
-0.22796911001205444	11.113271713256836	-2.4428131580352783	16.095096588134766	0.8044542670249939	1.550044298171997	-0.07664534449577332
-0.15259069204330444	11.188650131225586	-2.5181915760040283	16.023685455322266	0.7962145209312439	1.560115098953247	-0.10685774683952332
-0.18829625844955444	11.113271713256836	-2.4824860095977783	16.059391021728516	0.8044542670249939	1.550044298171997	-0.12699934840202332
-0.15259069204330444	11.113271713256836	-2.5181915760040283	16.023685455322266	0.8044542670249939	1.539973497390747	0.055190589278936386
-0.18829625844955444	11.148977279663086	-2.4824860095977783	15.984012603759766	0.8310045599937439	1.550044298171997	-0.10685774683952332
-0.18829625844955444	11.148977279663086	-2.4824860095977783	16.023685455322266	0.7962145209312439	1.550044298171997	-0.056503746658563614
-0.15259069204330444	11.113271713256836	-2.4428131580352783	15.948307037353516	0.8136095404624939	1.560115098953247	-0.025375816971063614
-0.18829625844955444	11.148977279663086	-2.5181915760040283	16.059391021728516	0.8136095404624939	1.560115098953247	-0.005234215408563614
-0.18829625844955444	11.148977279663086	-2.5181915760040283	16.059391021728516	0.8136095404624939	1.560115098953247	-0.005234215408563614
-0.11291784048080444	11.148977279663086	-2.4824860095977783	16.059391021728516	0.8136095404624939	1.539973497390747	-0.056503746658563614
-0.15259069204330444	11.148977279663086	-2.4428131580352783	16.059391021728516	0.8044542670249939	1.560115098953247	0.014907386153936386
