0	0	0	0	0	0	0
7.10027817784585e-05	-2.51528759075392e-05	-5.55638064942177e-05	1.18927403593002e-05	-2.15111972061298e-06	-3.27827540297707e-05	-2.17876439339764e-05
0.000283189441848731	-0.000100370584247434	-0.000221648600560509	4.74597116931174e-05	-8.57630151716329e-06	-0.000130823358996735	-8.67777193226211e-05
0.000635327452313163	-0.000225291745945599	-0.000497344444074332	0.000106534039385327	-1.92332793417179e-05	-0.000293660329217371	-0.000194410941546007
0.0011261842852741	-0.000399554981927952	-0.000881741398911142	0.000188948848819803	-3.4079787146344e-05	-0.000520832179008158	-0.000344128025984208
0.00175452741283389	-0.000622798913120406	-0.0013739295269464	0.000294537265380422	-5.30735588831084e-05	-0.000811877422685572	-0.000535369688017296
0.00251912430709487	-0.000894662160448879	-0.00197299889005556	0.000423132414451059	-7.61723285040783e-05	-0.00116633457456609	-0.000767576643025344
0.0034187424401594	-0.00121478334483928	-0.00267803955011408	0.000574567421415587	-0.000103333829961321	-0.0015837421489662	-0.00104018960638843
0.00445214928412981	-0.00158280108721754	-0.00348814156899741	0.000748675411657883	-0.000134515797206903	-0.00206363866020237	-0.00135264929348662
0.00561811231110845	-0.00199835400850956	-0.00440239500858102	0.000945289510561822	-0.000169675964192891	-0.00260556262259108	-0.00170439641969998
0.00691539899319768	-0.00246108072964126	-0.00541988993074037	0.00116424284351128	-0.000208772064871353	-0.00320905255044882	-0.00209487170040861
0.00834277680249982	-0.00297061987153856	-0.0065397163973509	0.00140536853589013	-0.000251761833194356	-0.00387364695809205	-0.00252351585099255
0.00989901321111724	-0.00352661005512737	-0.00776096447028808	0.00166849971308224	-0.000298603003113966	-0.00459888435983725	-0.0029897695868319
0.0115828756911523	-0.0041286899013336	-0.00908272421142737	0.00195346950047151	-0.000349253308582251	-0.00538430327000092	-0.00349307362330672
0.0133931317147073	-0.00477649803108318	-0.0105040856826442	0.00226011102344178	-0.000403670483551277	-0.00622944220289951	-0.00403286867579709
0.0153285487538846	-0.00546967306530202	-0.0120241389458141	0.00258825740737695	-0.000461812261973113	-0.00713383967284952	-0.00460859545968307
0.0173878942807865	-0.00620785362491603	-0.0136419740628124	0.00293774177766089	-0.000523636377799824	-0.00809703419416742	-0.00521969469034475
0.0195699357675154	-0.00699067833085113	-0.0153566810955147	0.00330839725967747	-0.000589100564983477	-0.00911856428116968	-0.00586560708316219
0.0218734406861737	-0.00781778580403324	-0.0171673501057963	0.00370005697881057	-0.000658162557476141	-0.0101979684481728	-0.00654577335351546
