-0.15672380313747808	-1.204290273192419	0.06872104215404101	-2.334970497534774	0.06057088667366894	1.1993651788234712	1.7143626004641535
-0.15671851342393642	-1.2042955720633792	0.06872120298811397	-2.3349733086674807	0.06056895097049956	1.1993684340318045	1.7143625999252106
-0.15672129748369518	-1.2042902823498374	0.06872927384537739	-2.33497553084211	0.060568039827875696	1.19936731505394	1.7143648384372367
-0.15672129748369518	-1.2042902823511332	0.06872611003068456	-2.3349733176624663	0.06056895530108209	1.19936731505394	1.7143622466226989
-0.15672658719723684	-1.2042927880036203	0.06872398423969463	-2.3349730613893147	0.06056982253972936	1.1993673150539426	1.7143594215677833
-0.15672129748369518	-1.2042902823498374	0.0687239841316894	-2.33497090968591	0.06056891587668374	1.1993684340318045	1.714355780044897
-0.15672380313747808	-1.2042927880036203	0.06872193592265614	-2.3349655132494447	0.06056484336618791	1.1993651788234712	1.714359362954387
-0.15672129748369518	-1.2042955720633792	0.06872120007192879	-2.3349737667842385	0.060569970651057035	1.1993684340318045	1.7143635610230592
-0.15672658719723684	-1.2042927880036203	0.06872143631893135	-2.334973314608787	0.06056803544315581	1.19936731505394	1.7143614640557119
-0.15672129748369518	-1.2042927880036203	0.0687247015132421	-2.3349715701649334	0.06056997260782453	1.1993684340318045	1.7143650116052935
-0.15672129748369518	-1.2042927880049161	0.06872332888711095	-2.334973308955914	0.06056997209660047	1.19936731505394	1.7143537249536067
-0.15671851342393642	-1.2042927880036203	0.06872398413170405	-2.3349761421394297	0.06056540374941368	1.1993684340318045	1.7143567672342788
-0.15672380313747808	-1.2042902823498374	0.06872398413168762	-2.3349680157377026	0.060565757594620184	1.1993661960760753	1.7143627392548482
-0.15672380313747808	-1.2042955720633792	0.06872120007148329	-2.334973305452639	0.06056802667438247	1.1993684340318045	1.7143567856399347
-0.15671851342393642	-1.2042902823498374	0.06872332597092577	-2.33497091273488	0.06056802667437972	1.19936731505394	1.714365917990237
-0.15672129748369518	-1.2042927880036203	0.0687293001989027	-2.3349780363451487	0.06056895486783024	1.1993661960760753	1.714352414335502
-0.15672129748369518	-1.2042955720633792	0.06872398413168757	-2.334973305564503	0.06056571954144976	1.1993661960760753	1.7143592433872643
-0.15671851342393642	-1.2042955720633952	0.06872120010807943	-2.334975532049977	0.06056996821530729	1.1993651788234712	1.714355309579208
