0.0009886628660310834	-0.00046173735663208117	-0.0004534772413753697	0.0009546493079267194	8.17829942144535e-05	-0.0006159062783891825	-0.0005343218288174428
0.00245862538774312	0.00013903327018767155	-0.00045786869540604	-0.0014381128321641575	-0.000336355037430403	0.000497088497434509	-0.0015257910375605307
0.0005951565805649113	-0.002352774559869997	0.0035835218933832694	0.0013900030020213606	3.404744395626776e-05	-0.010199602853335928	0.0032866019445294743
0.0006331990849373651	-0.008816733164833127	0.001841886277553331	0.0026145358580266587	-0.00028166480454188563	-0.012313617024309359	-0.001009118907348829
0.001972945938139319	-0.010160307697773428	0.007636002044492045	0.00988074935641853	-0.0005563955508445271	-0.009484095094373939	1.0832755251557716e-05
0.004925912712294214	-0.01068405482770871	0.005047693388087544	0.0033250432013038084	0.0034786756933326626	-0.023768125175647168	0.0029484062568442913
0.005137381381420822	-0.02575436833382827	0.006210544607019715	0.012657272438570209	0.00026080790735438276	-0.03663172896738369	0.007592248423178485
0.005057415138926264	-0.03510277532912444	0.012174355966865124	0.01829491566880326	0.004309887082774112	-0.04846698231170916	0.012519638490234082
0.003960970101851461	-0.04089007576513999	0.012331529429197326	0.027730176614350188	0.0037522545691761554	-0.07429482689173457	0.0027994488195548233
0.001196978296071712	-0.05262909939447218	0.011964351653606051	0.032798627536409344	0.007534306150994556	-0.0835625329438487	0.013745968378697937
0.0038187197067864427	-0.06254847492109686	0.01587487997307122	0.03247358563103176	0.012004687712387342	-0.09520614792806716	0.010663999860657823
0.001799550329872143	-0.07465301321525701	0.01694290083416294	0.04374310338486953	0.011259331057896272	-0.11787137112332287	0.014730682918067594
0.0045769429630732	-0.0887338993265499	0.014634789404888347	0.055785083408593554	0.011800289637808914	-0.14415818595225663	0.02413893535260497
0.006847106607181668	-0.10028753277547615	0.01851902087415057	0.06010187498815844	0.025147877204865395	-0.16446001053441323	0.03317402730247332
0.01075570505113233	-0.11863063595480884	0.02651755479095963	0.0625282682188161	0.01629963589705185	-0.17662580389672006	0.025200210385833307
0.007898820727928028	-0.12877667265027795	0.02693679399507979	0.07344174992970876	0.03206970043979621	-0.2126078087371365	0.0292278192280882
0.010474475311769574	-0.14579316908426262	0.037841033431644036	0.08087503061722832	0.0272145716861732	-0.2325843440818375	0.03234686165298013
0.00768676197986456	-0.1645634711846479	0.034609005059003134	0.09750843486831529	0.02294273707824045	-0.2609177715130597	0.029913444647736834
0.0061138042921980015	-0.18867788193358187	0.03811598783205835	0.10716229871482763	0.03979972247383935	-0.2923140207939878	0.036702235549302784
0.006866538484136282	-0.1995735843278039	0.04389330127769238	0.11171423016641953	0.0349639546913506	-0.3015289846296059	0.03735154184965042
0.010134434366921477	-0.20884626590512528	0.051349524296626925	0.12726359434965703	0.037933348547128834	-0.3433753275814076	0.03983000043403967
0.008844216838871051	-0.23470805006148046	0.05349159905493612	0.13970257520388676	0.032115752547196674	-0.3658525844845879	0.04209905954039945
0.0008177956320239648	-0.2582674781213416	0.05940343859984353	0.15045310645475313	0.04282765755844827	-0.38843777838694393	0.04157164676332867
0.0010797271515477457	-0.26766787192737446	0.05848236488815738	0.15521257809478764	0.04889290111134491	-0.42425798186022673	0.041654662506685036
0.0018957466253521388	-0.27596299421408493	0.06546166448323826	0.16591350146401215	0.04450005613974626	-0.45216021745200585	0.04716341107931303
0.0014851785045883045	-0.305907226745089	0.06321736084334222	0.1723898569114292	0.052787305045530614	-0.4779924456914829	0.0516442210617228
-0.0018645750080097485	-0.3133074700178435	0.06497426435569639	0.1897851869915296	0.0567311780231289	-0.5108552674004493	0.0421603226279719
-0.005276434025909639	-0.34348098740161853	0.06748415240884838	0.19834920800216324	0.06031759385201508	-0.5307783241211175	0.04202461611008783
-0.013029774708755158	-0.35446656013951183	0.06752792014501022	0.20552619714327458	0.055879062090011034	-0.5511773129370164	0.04912422468983807
-0.015198970457492815	-0.3730436728414132	0.07594462307329354	0.21724665794912015	0.058236313830367356	-0.5820849159688075	0.0367903564599355
-0.017955272130386293	-0.4001554495707377	0.08654898615005169	0.22549192350062258	0.07284739219792101	-0.6192523296317888	0.03782647331258541
-0.02199053610976003	-0.40692417433176725	0.07275026627084796	0.2429156697118512	0.0694853794820703	-0.6346914588606752	0.032390639943021875
-0.02199053610976003	-0.40692417433176725	0.07275026627084796	0.2429156697118512	0.0694853794820703	-0.6346914588606752	0.032390639943021875
-0.03290122552922918	-0.413330604599519	0.08165971829079659	0.2359489314643069	0.0700894862757411	-0.6652685527389708	0.01760476728790774
-0.04040312608876305	-0.4394270166343547	0.07756283633826923	0.26050524011041565	0.07426102605097842	-0.689568581891596	0.029713598541013252
-0.044784674144089036	-0.4495951546708093	0.07821551217902224	0.26373224010712953	0.07291288131011607	-0.717320141222466	0.01930994719409756
-0.04573503132557606	-0.46582195950990374	0.08951083344061832	0.26588934712582973	0.06511710006139897	-0.7394519852578475	0.003172212767433627
-0.05963516727687072	-0.46963638257960927	0.08655932588732407	0.28083951545254165	0.07391849740819603	-0.7382046201440883	0.0021905602938353816
-0.06713754156770511	-0.4877116437708257	0.08343335689908657	0.28137676074175666	0.06974138405378101	-0.7740273607534368	0.002338180458857515
-0.07840721265074765	-0.4926519560524853	0.07919717345728905	0.2895627890810408	0.07705511957676565	-0.8119066189031267	-0.012389008556804207
-0.08981894078530182	-0.506768680612971	0.08589953203767407	0.3039118845986976	0.07358152007445852	-0.79891528958582	-0.0254515733269585
-0.0995250976491481	-0.5248952436895454	0.07962099852389148	0.30314816788703486	0.07188577891510076	-0.8210846039055005	-0.032336224440558385
-0.11520075829247194	-0.5311364376014605	0.07958384896141223	0.31020266799379914	0.0753134592436852	-0.8228604642175706	-0.045202194792817875
-0.12890836647313622	-0.5295685297765237	0.07240269735096554	0.3140444721373211	0.07115675314606407	-0.8404398263865765	-0.06663275549241225
-0.1374378605982308	-0.5403126369208802	0.07065009723005311	0.31092252222428235	0.07246522875693802	-0.8442338279915514	-0.07491188798491683
-0.14888189112961947	-0.5449914446963844	0.07605227431245205	0.32580453562696393	0.07123902284352393	-0.8495989595089838	-0.09561878873157324
-0.168659633154259	-0.5365657241870294	0.07640331933621554	0.3202544037237806	0.06748255733168936	-0.8629436059785008	-0.10989067734783502
-0.18906269430953063	-0.5456492519052952	0.06670930837041138	0.31694283232656295	0.06137609409766691	-0.8604044755605457	-0.12441119257965477
-0.208191891644456	-0.5455150075643519	0.0643499532698985	0.3167284024973803	0.07049118487733899	-0.879932441477755	-0.1387482337766413
-0.22004169822182396	-0.5425847770879357	0.06143091920019207	0.32795763926174865	0.05785145760273017	-0.8617610736643005	-0.16868840294223236
-0.24068722840459003	-0.5318768911830116	0.061875804856301835	0.31743685125406335	0.048721907969757915	-0.852777132855755	-0.1889523565649935
-0.2606091406975786	-0.5384227552780719	0.040910345069216474	0.30953539037228234	0.05407744672997802	-0.8464319612584728	-0.2057304041392835
-0.2817624837049204	-0.5273357230935224	0.030246571191608135	0.3069703563519729	0.045607719057534205	-0.8336875106571894	-0.2382952182940483
-0.2999272856849018	-0.5224132836475719	0.030109510815414665	0.29801530067056436	0.03713644744643227	-0.8331921145528478	-0.25772242564591435
-0.33345541310614724	-0.5041954602210634	0.023158721235240976	0.30158738819764813	0.037568897994323336	-0.8160536756511522	-0.2937444796513575
-0.3469586331011725	-0.5032354047770502	0.010200795660367084	0.29511145703618835	0.03625887606278859	-0.8011185831209324	-0.315333717217341
-0.3682163522403107	-0.48335011847679993	0.0008089047010235635	0.2842489372161444	0.020398700998694085	-0.7652638620305829	-0.3619173229218033
-0.3943484434771418	-0.4858224824599891	-5.8518997893083294e-05	0.286847886923138	0.020416414952165257	-0.7545325966438079	-0.37487208950714884
-0.42827555668198064	-0.4729406200088291	-0.007658602924349703	0.26966670589090275	0.01450799918025032	-0.7331430875628338	-0.39423427275897166
-0.4319326799562925	-0.4460300046917709	-0.012622375799916055	0.2662946554685977	0.014745743698010912	-0.7235488118530999	-0.4375021251677619
-0.4696485540547795	-0.443015782895607	-0.026642262855198655	0.26244500775907	0.002604933409700115	-0.700497375386396	-0.4523001483643439
-0.4704570865045487	-0.42540452359248976	-0.030702693029298015	0.2482218707665802	-0.0002465672235533963	-0.6843358184729456	-0.45768959734094566
-0.4956851365926653	-0.416644407902413	-0.03420117257533406	0.2514858973136339	0.0014430734904732653	-0.6662596997885675	-0.48749160497863225
-0.5295326017873319	-0.4025508039580018	-0.05562509112509017	0.2450198537097393	0.002393805381213102	-0.6428027278357166	-0.5119125445309728
-0.5290995347310369	-0.39150606083953904	-0.048840329919600405	0.23123841877863638	-0.014367971224649211	-0.6380844804269731	-0.5455842406916823
-0.544083416217318	-0.36677883710701115	-0.05762956982770825	0.2216281517523534	-0.01149949998816355	-0.5912862718279145	-0.5787457517553178
-0.5782889777457184	-0.37302909084897395	-0.07163950617431385	0.21559955067938846	-0.020365555893514374	-0.5727232121202083	-0.5920019718479457
-0.5791322678401448	-0.35044838430977104	-0.06887385632171873	0.21237076988651943	-0.025852771765340295	-0.5589997874010855	-0.6308244773850858
-0.585161949915315	-0.3379535308871201	-0.07133983973007718	0.1972876263831139	-0.02123423163565707	-0.5257565715961484	-0.6327790645089113
-0.6070271365068679	-0.3220548362313054	-0.08061266836196115	0.19030477953430286	-0.03307140645277812	-0.5110274602599505	-0.6451298097343546
-0.6234160884402417	-0.3125264551220985	-0.09396693182731124	0.19057347328709642	-0.03633018480599892	-0.4836255239470644	-0.6355256822997016
-0.634420326734746	-0.29880408228225025	-0.09799095152447741	0.17951303998708334	-0.037790928518399367	-0.4703252278445815	-0.6629449193233996
